0,54,17231,50.544,1,0,1,0,0
0,52,71506,54.609,1,0,1,0,0
0,10,3979,0.296,1,1,1,0,1
0,7,736,0.176,1,0,1,0,0
0,3,196,1.998,1,0,1,0,1
0,6,735,0.228,1,1,1,0,1
0,4,2551,1.378,1,0,1,0,1
0,2,792,48.125,1,0,1,0,0
0,6,373,0.759,1,1,1,0,1
0,147,10300,48.466,1,0,1,0,0
0,12,544,55.317,1,0,1,0,0
0,2,80,0.615,1,1,0,0,0
0,4,544,15.139,1,1,1,0,1
0,30,1424,51.640,1,0,1,0,0
0,5,628,0.945,1,1,1,0,1
0,7,324,38.031,1,0,1,0,0
0,10,580,13.483,1,1,1,0,1
0,15,1270,27.925,1,0,1,0,1
0,1,40,0.000,1,1,0,0,0
0,7,6297,0.940,1,0,1,0,1
0,4,1533,1.082,1,1,1,0,1
0,116,74536,51.872,1,0,1,0,0
0,3,689,0.526,1,1,1,0,1
0,5,2617,0.750,1,0,1,0,1
0,5,208,9.341,1,1,0,0,1
0,3,124,24.289,1,0,1,0,0
0,4,3080,1.953,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,4,686,0.822,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,4,736,0.345,1,1,1,0,1
0,41,11497,3.080,1,1,1,0,1
0,118,23123,54.738,1,0,1,0,0
0,6,1514,0.874,1,1,1,0,1
0,5,844,0.219,1,1,1,0,1
0,2,104,2.958,0,0,0,0,1
0,2,218,0.104,1,1,1,0,0
0,5,4988,3.260,1,0,1,0,0
0,9,6187,1.020,1,1,1,0,1
0,4,1010,0.220,1,1,1,0,1
0,6,367,2.333,1,1,1,0,1
0,1,44,0.000,1,0,0,0,1
0,5,2831,24.454,1,0,1,0,1
0,2,371,0.213,1,0,1,0,1
0,3,2131,0.239,1,0,1,0,1
0,2,458,54.187,1,0,1,0,0
0,23,4492,55.226,1,0,1,0,0
0,2,88,2.908,1,0,0,0,1
0,4,2803,15.154,1,0,1,0,0
0,62,30034,46.558,1,0,1,0,0
0,3,189,0.193,1,1,1,0,0
0,7,404,2.688,1,1,1,0,1
0,42,9652,5.466,1,0,1,0,1
0,32,3099,55.504,1,0,1,0,0
0,25,14206,49.585,1,0,1,0,1
0,5,264,0.210,1,1,1,0,1
0,3,1417,0.642,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,3,2313,0.303,1,0,1,0,1
0,7,348,44.539,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,1,310,0.000,1,1,1,0,0
0,27,1445,53.376,1,0,1,0,0
0,4,795,0.780,1,1,1,0,1
0,4,795,0.088,1,1,1,0,0
0,4,1660,0.239,1,0,1,0,1
0,12,4500,50.348,1,0,1,0,0
0,6,2249,0.237,1,1,1,0,1
0,3,811,0.458,1,1,1,0,1
0,3,422,52.933,1,0,1,0,0
0,12,4059,0.368,1,1,1,0,1
0,5,483,0.878,1,1,1,0,1
0,1,40,0.000,1,1,0,0,0
0,15,1146,1.524,1,1,1,0,1
0,9,8389,4.749,1,0,1,0,1
0,4,531,0.448,1,0,1,0,1
0,2,96,3.224,0,0,0,0,1
0,2,431,0.234,1,0,1,0,1
0,9,844,14.699,1,0,1,0,1
0,12,15642,54.112,1,0,1,0,0
0,37,2388,23.071,1,0,1,0,1
0,3,128,0.781,1,0,0,0,1
0,1,52,0.000,0,0,0,0,1
0,8,4555,2.184,1,0,1,0,1
0,2,104,2.939,0,0,0,0,1
0,9,658,16.825,1,0,1,0,1
0,3,144,8.916,0,0,0,0,1
0,23,1922,1.445,1,1,1,0,0
0,7,833,0.203,1,1,1,0,1
0,2,851,0.271,1,0,1,0,1
0,73,19962,52.251,1,0,1,0,0
0,2,684,0.333,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,4,1009,1.499,1,1,1,0,1
0,4,3074,1.005,1,0,1,0,1
0,2,96,2.509,0,0,0,0,1
0,1,40,0.000,1,0,0,0,0
0,46,5332,8.537,1,0,1,0,1
0,3,411,0.168,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,10,1542,21.114,1,1,1,0,0
0,4,236,1.989,1,0,1,0,1
0,3,1450,0.881,1,0,1,0,1
0,4,299,0.162,1,1,1,0,0
0,2,685,0.232,1,0,1,0,1
0,3,1881,0.409,1,0,1,0,1
0,1,163,0.000,1,0,1,0,0
0,5,2709,4.816,1,0,1,0,1
0,5,412,9.231,1,0,1,0,1
0,20,1613,0.380,1,1,1,0,0
0,34,1832,1.180,1,1,1,0,1
0,3,144,1.179,0,0,0,0,1
0,4,1438,9.080,1,0,1,0,0
0,4,379,0.501,1,1,1,0,1
0,6,2525,0.239,1,1,1,0,1
0,1,394,0.000,1,0,1,0,0
0,781,1066742,55.518,1,0,1,0,0
0,6,567,2.823,1,0,1,0,1
0,7,2225,5.304,1,0,1,0,0
0,18,1941,1.039,1,1,1,0,0
0,9,705,1.073,1,0,1,0,1
0,3,824,0.262,1,0,1,0,1
0,2,96,2.995,0,0,0,0,1
0,2,96,2.997,1,0,0,0,1
0,1,48,0.000,0,0,0,0,1
0,11,601,3.597,1,1,1,0,1
0,3,526,0.425,1,1,1,0,1
0,4,1848,48.125,1,0,1,0,0
0,3,156,29.814,1,1,0,0,0
0,1,79,0.000,1,0,1,0,0
0,16,6139,51.232,1,0,1,0,0
0,10,859,0.576,1,0,1,0,1
0,11,15435,54.176,1,0,1,0,0
0,2,96,3.054,0,0,0,0,1
0,5,2069,4.064,1,1,1,0,1
0,2,88,0.333,1,0,0,0,1
0,3,1106,0.080,1,0,1,0,1
0,4,1027,3.685,1,1,1,0,0
0,2,104,0.610,0,0,0,0,1
0,8,7192,42.605,1,0,1,0,0
0,31,1612,53.958,1,0,0,0,0
0,5,557,0.679,1,1,1,0,1
0,8,548,2.529,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,7,436,2.447,1,1,1,0,1
0,3,156,1.217,0,0,0,0,1
0,7,597,15.244,1,0,1,0,1
0,8,855,0.361,1,1,1,0,1
0,3,627,0.347,1,0,1,0,1
0,3,144,8.966,0,0,0,0,1
0,5,6080,8.352,1,0,1,0,0
0,3,414,0.210,1,1,1,0,0
0,14,3444,6.831,1,0,1,0,1
0,11,4019,0.390,1,1,1,0,1
0,19,6063,24.203,1,1,1,0,1
0,221,318732,50.017,1,0,1,0,0
0,30,11200,47.880,1,0,1,0,0
0,5,1877,32.832,1,0,1,0,1
0,10,412,55.430,1,0,0,0,0
0,5,3065,0.265,1,1,1,0,0
0,12,803,15.162,1,1,1,0,1
0,2,851,0.282,1,0,1,0,1
0,5,1326,1.951,1,1,1,0,1
0,1,40,0.000,1,0,0,0,1
0,82,100220,15.541,1,0,1,0,1
0,8,4949,42.733,1,0,1,0,0
0,9,7629,13.207,1,0,1,0,1
0,5,322,2.352,1,1,1,0,1
0,4,631,0.556,1,1,1,0,0
0,7,685,6.335,1,1,1,0,1
0,3,2009,0.538,1,1,1,0,0
0,7,3141,0.835,1,0,1,0,1
0,2,865,0.275,1,0,1,0,1
0,2,431,0.436,1,0,1,0,1
0,3,161,21.640,1,0,1,0,0
0,2,104,2.998,0,0,0,0,1
0,2,1147,0.223,1,0,1,0,1
0,6,2963,51.429,1,0,1,0,0
0,1,241,0.000,1,0,1,0,0
0,45,5379,1.100,1,1,1,0,1
0,4,910,2.241,1,0,1,0,1
0,1,40,0.000,1,1,0,0,0
0,3,1568,1.217,1,0,1,0,1
0,7,802,48.043,1,0,1,0,0
0,50,65504,2.652,1,1,1,0,1
0,2,856,0.274,1,0,1,0,1
0,3,152,8.995,0,0,0,0,1
0,6,528,43.164,1,0,1,0,0
0,1,40,0.000,1,0,0,0,0
0,36,2391,1.635,1,0,1,0,1
0,3,152,8.994,0,0,0,0,1
0,3,788,0.444,1,1,1,0,1
0,5,531,8.154,1,1,1,0,1
0,3,1746,3.441,1,1,1,0,1
0,3,766,0.175,1,0,1,0,1
0,17,2560,52.827,1,0,1,0,0
0,187,263208,55.279,1,0,1,0,0
0,22,903,54.618,1,0,1,0,0
0,14,9528,55.514,1,0,1,0,0
0,2,431,0.809,1,0,1,0,1
0,2,96,3.051,0,0,0,0,1
0,18,23763,12.897,1,0,1,0,1
0,1,40,0.000,1,1,0,0,0
0,3,136,47.157,1,0,0,0,1
0,87,69359,44.052,1,0,1,0,0
0,4,2049,0.237,1,1,1,0,0
0,4,244,50.537,1,0,1,0,0
0,7,5649,0.706,1,1,1,0,1
0,6,354,55.040,1,0,1,0,0
0,118,6398,13.154,1,0,1,0,1
0,7,3803,53.979,1,0,1,0,0
0,3,329,0.126,1,0,1,0,1
0,5,962,0.459,1,1,1,0,1
0,1,44,0.000,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,6,466,52.669,1,0,1,0,0
0,6,5692,44.844,1,0,0,0,0
0,4,397,55.269,1,0,1,0,0
0,9,6164,1.560,1,1,1,0,1
0,4,1481,0.488,1,1,1,0,1
0,5,2832,41.368,1,0,1,0,1
0,3,778,1.662,1,1,1,0,1
0,296,51121,47.392,1,0,1,0,0
0,6,312,34.040,1,0,0,0,1
0,2,880,0.287,1,0,1,0,1
0,2,512,0.312,1,1,1,0,1
0,2,684,0.250,1,0,1,0,1
0,8,324,53.817,1,0,1,0,0
0,18,1964,1.079,1,1,1,0,0
0,5,288,13.104,1,1,1,0,1
0,9,2569,1.228,1,1,1,0,1
0,2,88,29.988,1,0,1,0,0
0,5,557,0.317,1,1,1,0,1
0,4,1912,0.248,1,0,1,0,1
0,2,96,2.941,0,0,0,0,1
0,3,510,0.321,1,1,1,0,1
0,5,584,1.338,1,1,1,0,1
0,2,96,2.999,0,0,0,0,1
0,10,1024,3.290,1,0,1,0,1
0,22,986,3.148,1,1,1,0,1
0,8,8148,1.075,1,0,1,0,1
0,24,3880,9.134,1,1,1,0,0
0,6,2171,8.782,1,1,1,0,0
0,7,1610,0.388,1,1,1,0,1
0,4,379,0.533,1,1,1,0,1
0,9,8168,54.150,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,82,3556,55.250,1,0,0,0,0
0,12,10534,0.672,1,1,1,0,1
0,2,96,2.823,0,0,0,0,1
0,9,859,51.530,1,0,1,0,0
0,5,2569,0.584,1,1,1,0,1
0,6,3605,0.514,1,1,1,0,1
0,5,240,8.091,0,0,0,0,1
0,28,15358,54.128,1,0,1,0,0
0,3,457,0.256,1,0,1,0,1
0,1,40,0.000,1,1,0,0,0
0,1,40,0.000,1,1,0,0,0
0,378,111465,55.556,1,0,1,0,0
0,5,644,0.297,1,1,1,0,1
0,11,1092,1.412,1,1,1,0,0
0,4,664,10.158,1,1,1,0,1
0,3,414,0.305,1,1,1,0,0
0,1,79,0.000,1,0,1,0,0
0,119,136906,55.453,1,0,1,0,0
0,39,1840,1.207,1,1,1,0,1
0,6,6517,0.473,1,0,1,0,1
0,1111,1539466,55.454,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,9,837,1.119,1,1,1,0,1
0,8,706,0.727,1,1,1,0,1
0,4,386,53.641,1,0,1,0,0
0,14,7272,54.952,1,0,1,0,0
0,23,14968,54.070,1,0,1,0,0
0,6,502,45.389,1,1,1,0,1
0,1128,1537247,52.309,1,0,1,0,0
0,2,96,3.017,0,0,0,0,1
0,4,790,0.726,1,1,1,0,1
0,2,253,0.074,1,1,1,0,0
0,2,104,2.985,0,0,0,0,1
0,2,80,38.232,1,0,0,0,0
0,5,838,0.094,1,1,1,0,0
0,3,431,0.304,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,3,552,0.363,1,1,1,0,1
0,1,44,0.000,1,0,0,0,1
0,1,48,0.000,0,0,0,0,1
0,7,787,3.970,1,1,1,0,1
0,6,745,3.932,1,1,1,0,1
0,6,747,3.873,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,2,861,0.284,1,0,1,0,1
0,2,371,0.166,1,0,1,0,1
0,5,362,2.472,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,2,104,2.975,0,0,0,0,1
0,3,129,53.776,1,0,1,0,0
0,3,144,8.994,0,0,0,0,1
0,3,636,0.400,1,1,1,0,1
0,14,11264,2.954,1,1,1,0,1
0,16,1584,0.279,1,1,1,0,0
0,3,711,0.181,1,1,1,0,1
0,3,577,0.260,1,1,1,0,1
0,5,477,1.737,1,1,1,0,0
0,1,91,0.000,1,0,1,0,0
0,2,104,3.010,0,0,0,0,1
0,3,365,0.260,1,0,1,0,0
0,3,128,7.449,1,0,0,0,1
0,3,144,2.891,0,0,0,0,1
0,6,734,41.779,1,1,1,0,1
0,79,118500,55.369,1,0,1,0,0
0,6,747,3.844,1,1,1,0,1
0,6,745,3.868,1,1,1,0,1
0,6,745,3.868,1,1,1,0,1
0,7,778,0.298,1,1,1,0,1
0,5,299,47.878,1,0,1,0,0
0,23,1706,11.725,1,1,1,0,0
0,1,48,0.000,0,0,0,0,1
0,2,84,0.236,1,1,0,0,1
0,2,737,0.234,1,0,1,0,1
0,19,870,54.761,1,0,1,0,0
0,2,96,2.957,0,0,0,0,1
0,2,683,0.219,1,0,1,0,1
0,3,144,8.998,0,0,0,0,1
0,2,715,1.303,1,0,1,0,1
0,2,96,2.932,0,0,0,0,1
0,312,374852,39.440,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,3,1284,1.831,1,0,1,0,1
0,7,575,3.098,1,0,1,0,1
0,10,970,23.285,1,1,1,0,0
0,6,1298,17.989,1,0,1,0,1
0,5,607,0.721,1,1,1,0,1
0,6,5434,1.114,1,0,1,0,1
0,2,228,30.059,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,4,244,0.573,1,1,1,0,1
0,8,391,43.257,1,1,1,0,1
0,23,7850,50.408,1,0,1,0,0
0,6,349,55.381,1,1,1,0,0
0,12,5315,0.382,1,1,1,0,1
0,4,401,0.009,1,0,1,0,0
0,1,48,0.000,0,0,0,0,1
0,4,660,3.988,1,0,1,0,1
0,15,4229,7.167,1,1,1,0,1
0,15,12681,48.147,1,0,1,0,0
0,5,3329,2.741,1,0,1,0,1
0,5,2628,0.489,1,1,1,0,1
0,10,905,0.505,1,1,1,0,0
0,3,2134,2.623,1,0,1,0,1
0,6,371,0.203,1,1,1,0,1
0,4,213,30.980,1,0,1,0,0
0,3,144,1.449,0,0,0,0,1
0,1,48,0.000,0,0,0,0,1
0,2,104,3.000,0,0,0,0,1
0,3,144,9.047,0,0,0,0,1
0,2,96,2.961,0,0,0,0,1
0,3,929,0.316,1,0,1,0,1
0,3,144,8.895,0,0,0,0,1
0,2,640,0.131,1,0,1,0,1
0,65,82518,3.800,1,0,0,0,1
0,3,324,51.582,1,1,1,0,0
0,1,40,0.000,1,1,0,0,0
0,30,20891,55.604,1,0,1,0,0
0,3,394,0.824,1,0,1,0,1
0,1,44,0.000,0,0,0,0,1
0,4,386,0.906,1,0,1,0,1
0,3,144,1.450,0,0,0,0,1
0,25,6922,55.179,1,0,1,0,0
0,6,528,45.143,1,0,1,0,0
0,189,211005,55.544,1,0,1,0,0
0,4,434,0.380,1,1,1,0,1
0,14,9947,0.481,1,1,1,0,1
0,6,1355,0.833,1,1,1,0,0
0,9,907,1.274,1,1,1,0,1
0,5,216,52.218,1,1,1,0,1
0,7,4784,0.571,1,1,1,0,1
0,3,993,0.365,1,0,1,0,1
0,6,528,43.095,1,0,1,0,0
0,1,40,0.000,1,0,0,0,0
0,2,88,2.920,1,0,0,0,1
0,11,6314,1.508,1,1,1,0,1
0,16,3328,33.322,1,0,1,0,0
0,1,91,0.000,1,0,1,0,0
0,6,1100,0.772,1,1,1,0,1
0,17,15507,51.954,1,0,1,0,0
0,3,840,1.548,1,0,1,0,1
0,11,7440,6.191,1,1,1,0,1
0,118,133475,54.420,1,0,1,0,0
0,318,403618,37.280,1,0,1,0,0
0,4,212,42.114,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,5,1976,0.526,1,1,1,0,1
0,561,830244,24.300,1,0,1,0,1
0,5,1401,0.351,1,1,1,0,1
0,20,1656,32.972,1,0,1,0,1
0,3,1335,18.402,1,1,1,0,0
0,54,2245,55.370,1,0,1,0,0
0,3,132,0.094,1,1,0,0,1
0,5,1780,1.636,1,1,1,0,1
0,2,96,2.924,0,0,0,0,1
0,9,1782,0.553,1,1,1,0,1
0,9,6140,2.185,1,1,1,0,1
0,3,391,0.028,1,0,1,0,0
0,307,56283,55.088,1,0,1,0,0
0,23,6624,0.967,1,0,1,0,1
0,2,80,2.911,1,1,0,0,0
0,7,5232,1.218,1,1,1,0,1
0,4,468,0.575,1,0,1,0,1
0,34,25128,55.576,1,0,1,0,0
0,6,1232,2.756,1,1,1,0,1
0,4,432,0.285,1,1,1,0,1
0,9,6283,1.234,1,1,1,0,1
0,19,11388,55.239,1,0,1,0,0
0,5,505,0.173,1,1,1,0,1
0,11,3418,4.663,1,0,1,0,1
0,31,1613,54.019,1,0,1,0,0
0,308,434488,55.520,1,0,1,0,0
0,2,1491,1.789,1,0,1,0,1
0,6,377,1.272,1,1,1,0,1
0,7,1640,0.147,1,1,1,0,0
0,138,185704,26.194,1,0,1,0,0
0,6,528,45.111,1,0,1,0,0
0,5,1657,1.810,1,1,1,0,1
0,27,10558,54.275,1,0,1,0,0
0,12,769,0.730,1,1,1,0,0
0,1,48,0.000,0,0,0,0,1
0,1,40,0.000,1,1,0,0,0
0,4,1328,3.214,1,0,1,0,1
0,432,561084,40.313,1,0,1,0,0
0,2,96,3.696,1,0,0,0,1
0,5,803,0.618,1,0,1,0,1
0,1,40,0.000,1,0,0,0,0
0,10,7557,7.316,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,3,532,0.545,1,1,1,0,1
0,10,4763,0.708,1,1,1,0,0
0,2,96,2.701,0,0,0,0,1
0,5,880,3.722,1,0,1,0,1
0,3,471,0.418,1,0,1,0,1
0,4,266,1.354,1,1,1,0,1
0,5,699,4.996,1,1,1,0,1
0,4,304,0.879,1,1,1,0,1
0,2,1415,0.140,1,0,1,0,1
0,2,96,2.639,0,0,0,0,1
0,4,201,20.685,1,1,1,0,1
0,25,1570,2.922,1,1,1,0,1
0,3,521,0.290,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,11,558,1.786,1,1,1,0,1
0,6,528,52.094,1,0,1,0,0
0,5,1853,0.085,1,1,1,0,0
0,2,96,2.952,0,0,0,0,1
0,2,799,0.484,1,0,1,0,0
0,1,91,0.000,1,0,1,0,0
0,1,48,0.000,0,0,0,0,1
0,4,1540,1.114,1,1,1,0,0
0,27,17822,34.965,1,0,1,0,1
0,11,921,0.460,1,1,1,0,1
0,4,810,0.467,1,1,1,0,1
0,5,1411,9.179,1,0,1,0,1
0,24,11648,54.330,1,0,1,0,0
0,5,276,0.401,1,1,1,0,1
0,5,416,9.700,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,18,2651,4.259,1,1,1,0,1
0,3,605,24.728,1,0,1,0,1
0,458,58355,55.399,1,0,1,0,0
0,4,351,48.284,1,0,1,0,0
0,2,88,2.900,1,0,0,0,1
0,22,5576,50.913,1,0,1,0,0
0,13,1071,1.589,1,1,1,0,1
0,4,3078,2.161,1,0,1,0,1
0,2,96,2.940,0,0,0,0,1
0,52,5024,40.949,1,0,1,0,0
0,34,1360,54.796,1,0,0,0,0
0,3,1511,1.472,1,1,1,0,1
0,129,111602,53.414,1,0,1,0,0
0,6,590,14.583,1,1,1,0,1
0,12,528,55.311,1,0,1,0,0
0,2,96,3.008,0,0,0,0,1
0,3,144,1.314,0,0,0,0,1
0,59,13842,55.276,1,0,1,0,0
0,3,144,9.023,0,0,0,0,1
0,2,96,2.953,0,0,0,0,1
0,2,104,3.005,0,0,0,0,1
0,2,96,2.984,0,0,0,0,1
0,32,6797,5.284,1,0,1,0,1
0,2,806,0.323,1,0,1,0,1
0,5,300,44.990,0,0,0,0,1
0,2,1382,0.214,1,0,1,0,1
0,1,48,0.000,0,0,0,0,1
0,6,3609,2.129,1,0,1,0,1
0,1,81,0.000,1,0,1,0,0
0,7,810,52.313,1,0,1,0,0
0,7,4101,8.854,1,0,1,0,1
0,2,80,1.006,1,1,0,0,0
0,5,542,3.637,1,0,1,0,0
0,5,299,47.990,1,0,1,0,0
0,4,2812,0.051,1,1,1,0,0
0,1,40,0.000,1,1,0,0,0
0,4,379,0.569,1,1,1,0,1
0,11,1365,6.476,1,0,1,0,1
0,2,1428,0.001,1,0,1,0,0
0,80,6520,7.802,1,0,1,0,1
0,3,777,1.792,1,1,1,0,1
0,4,212,30.979,1,1,0,0,1
0,6,269,51.065,1,0,1,0,0
0,7,2134,0.395,1,1,1,0,1
0,7,1043,0.092,1,1,1,0,0
0,3,156,1.202,0,0,0,0,1
0,11,1100,53.974,1,0,1,0,0
0,9,6140,1.795,1,1,1,0,1
0,1,44,0.000,1,0,0,0,1
0,5,468,1.892,1,1,1,0,1
0,1,52,0.000,0,0,0,0,1
0,5,336,46.946,1,0,1,0,0
0,2,96,2.851,0,0,0,0,1
0,31,40386,2.242,1,0,1,0,1
0,2,96,22.402,1,0,0,0,1
0,12,535,53.318,1,0,1,0,0
0,1,48,0.000,0,0,0,0,1
0,5,224,9.012,1,0,0,0,1
0,3,1458,0.336,1,0,1,0,1
0,15,6437,53.781,1,0,1,0,0
0,2,96,9.045,0,0,0,0,1
0,10,448,33.855,1,0,0,0,0
0,7,704,0.864,1,1,1,0,1
0,1,44,0.000,1,0,0,0,1
0,4,1480,0.770,1,0,1,0,1
0,12,1332,50.878,1,0,1,0,0
0,4,606,54.678,1,0,1,0,0
0,8,823,0.235,1,1,1,0,0
0,134,10941,53.626,1,0,1,0,1
0,12,7228,45.107,1,0,1,0,0
0,16,21641,1.319,1,0,1,0,1
0,17,8240,26.207,1,0,1,0,0
0,3,358,0.169,1,1,1,0,0
0,2,323,0.343,1,0,1,0,0
0,3,144,8.991,0,0,0,0,1
0,2,1252,54.338,1,0,1,0,0
0,24,1346,25.894,1,0,1,0,0
0,7,8785,0.466,1,0,1,0,1
0,2,96,3.711,1,0,0,0,1
0,10,12517,52.377,1,0,1,0,0
0,14,1812,0.356,1,1,1,0,0
0,15,17196,4.559,1,0,1,0,1
0,4,168,0.727,1,1,0,0,1
0,27,29102,22.947,1,1,1,0,1
0,6,1682,0.383,1,1,1,0,1
0,1,48,0.000,1,0,0,0,1
0,3,144,10.056,1,0,0,0,1
0,7,2403,33.090,1,0,1,0,1
0,5,3004,10.345,1,1,1,0,1
0,1,48,0.000,0,0,0,0,1
0,28,1261,54.960,1,0,1,0,0
0,3,619,9.308,1,0,1,0,0
0,3,671,0.267,1,1,1,0,1
0,10,400,52.488,1,0,0,0,0
0,9,6140,1.220,1,1,1,0,1
0,3,132,0.255,1,1,0,0,1
0,531,701112,34.070,1,0,1,0,0
0,247,34757,55.439,1,0,1,0,0
0,12,1332,50.897,1,0,1,0,0
0,22,1736,32.972,1,0,1,0,1
0,2,80,0.001,1,1,0,0,0
0,4,192,21.318,1,0,0,0,1
0,5,733,0.779,1,1,1,0,1
0,10,1081,0.649,1,1,1,0,1
0,1,91,0.000,1,0,1,0,0
0,57,84593,0.176,1,0,1,0,0
0,1,48,0.000,1,0,0,0,1
0,2,679,0.780,1,0,1,0,1
0,10,3220,1.858,1,0,1,0,1
0,5,3240,1.058,1,1,1,0,1
0,2,88,0.328,1,0,0,0,1
0,8,8143,9.620,1,0,1,0,1
0,3,156,8.977,0,0,0,0,1
0,4,160,12.600,1,1,0,0,0
0,2,182,0.494,1,0,1,0,0
0,13,599,0.936,1,1,1,0,1
0,5,557,7.052,1,1,1,0,0
0,1,52,0.000,0,0,0,0,1
0,5,470,1.101,1,1,1,0,1
0,2,96,3.013,0,0,0,0,1
0,7,2913,10.515,1,1,1,0,1
0,4,1528,3.576,1,0,1,0,1
0,3,144,3.331,0,0,0,0,1
0,5,2534,0.607,1,1,1,0,1
0,11,5086,22.487,1,0,1,0,1
0,17,5805,53.771,1,0,1,0,0
0,5,2839,0.021,1,0,1,0,0
0,644,26021,13.743,1,1,1,0,1
0,8,662,0.756,1,1,1,0,1
0,17,16382,5.003,1,0,1,0,1
0,6,644,2.804,1,1,1,0,1
0,5,1001,0.558,1,1,1,0,0
0,11,7991,33.582,1,1,1,0,1
0,6,5039,4.192,1,1,1,0,1
0,2,88,0.153,1,0,0,0,1
0,5,1126,1.120,1,1,1,0,0
0,8,736,10.114,1,0,1,0,1
0,9,3878,0.562,1,1,1,0,0
0,8,2554,45.516,1,0,1,0,1
0,3,585,0.297,1,1,1,0,1
0,5,2791,19.499,1,0,1,0,1
0,10,6199,1.354,1,1,1,0,1
0,1,52,0.000,0,0,0,0,1
0,15,819,34.316,1,1,1,0,1
0,3,1456,38.761,1,1,1,0,0
0,2,88,29.986,1,0,1,0,0
0,6,383,1.472,1,1,1,0,1
0,5,226,50.372,1,0,1,0,0
0,5,675,0.403,1,1,1,0,1
0,2,84,0.001,1,1,0,0,1
0,2,104,2.998,0,0,0,0,1
0,2,431,0.265,1,0,1,0,1
0,2,464,0.265,1,0,1,0,1
0,8,367,15.397,1,1,1,0,1
0,1,40,0.000,1,1,0,0,0
0,3,144,1.464,0,0,0,0,1
0,7,792,53.377,1,0,1,0,0
0,4,1454,12.203,1,0,1,0,1
0,4,2685,0.198,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,2,96,3.044,0,0,0,0,1
0,6,375,1.067,1,1,1,0,1
0,3,1459,0.214,1,0,1,0,1
0,5,387,0.394,1,1,1,0,1
0,3,132,9.002,1,0,0,0,1
0,1,48,0.000,0,0,0,0,1
0,37,46194,55.579,1,0,1,0,0
0,8,2804,1.101,1,1,1,0,1
0,5,2450,2.070,1,0,1,0,1
0,7,1882,0.877,1,0,1,0,1
0,3,128,33.797,1,1,0,0,1
0,13,1508,26.722,1,0,1,0,1
0,2,80,1.577,1,1,0,0,0
0,8,6202,0.952,1,1,1,0,0
0,5,300,44.999,0,0,0,0,1
0,11,6869,1.514,1,0,1,0,1
0,2,96,3.004,0,0,0,0,1
0,599,384554,53.033,1,0,1,0,0
0,13,13319,45.704,1,0,1,0,0
0,7,566,2.892,1,1,1,0,1
0,3,1433,2.922,1,0,1,0,1
0,4,1425,0.591,1,1,1,0,1
0,8,9170,0.371,1,0,1,0,1
0,2,96,2.929,0,0,0,0,1
0,3,124,10.142,1,1,0,0,1
0,4,1462,34.287,1,0,1,0,0
0,1,48,0.000,0,0,0,0,1
0,4,700,0.359,1,1,1,0,1
0,11,476,52.663,1,0,0,0,0
0,3,792,0.380,1,1,1,0,1
0,2,104,2.951,0,0,0,0,1
0,7,903,45.190,1,0,1,0,1
0,2,96,3.046,0,0,0,0,1
0,5,385,0.391,1,1,1,0,1
0,6,3937,0.165,1,1,1,0,1
0,3,124,10.193,1,1,0,0,1
0,5,1553,21.498,1,0,1,0,0
0,4,342,0.836,1,0,1,0,1
0,30,39007,5.897,1,0,1,0,1
0,12,528,55.329,1,0,1,0,0
0,11,3086,13.992,1,1,1,0,1
0,23,8131,5.331,1,0,1,0,1
0,4,828,45.297,1,0,1,0,0
0,505,676742,53.039,1,1,1,0,0
0,5,409,0.000,1,1,1,0,0
0,1,40,0.000,1,1,0,0,0
0,3,2247,0.002,1,0,1,0,0
0,1,40,0.000,1,1,0,0,0
0,10,678,30.362,1,0,1,0,0
0,2,96,3.369,0,0,0,0,1
0,3,155,36.844,1,0,1,0,0
0,8,664,1.011,1,1,1,0,1
0,2,185,36.645,1,0,1,0,0
0,4,515,2.953,1,0,1,0,1
0,27,10208,19.611,1,0,1,0,1
0,7,790,2.293,1,1,1,0,1
0,6,2218,1.284,1,0,1,0,1
0,3,144,8.973,0,0,0,0,1
0,1,40,0.000,1,0,0,0,0
0,2,321,0.313,1,0,1,0,1
